genre,title,poster_link,description,labels
romance,13 Going on 30,"https://m.media-amazon.com/images/M/MV5BMjE1NzI5NTkwMF5BMl5BanBnXkFtZTYwOTA4NzY2._V1_QL75_UX190_CR0,1,190,281_.jpg","A girl makes a wish on her thirteenth birthday, and wakes up the next day as a thirty-year-old woman.",Comedy Fantasy Romance
romance,Unfaithful,"https://m.media-amazon.com/images/M/MV5BNWRkOTdjMjktZTViMy00ZTgyLTg3NzktODdiZDk1YTExOGFhXkEyXkFqcGdeQXVyMjUzOTY1NTc@._V1_QL75_UX190_CR0,0,190,281_.jpg",A New York suburban couple's marriage goes dangerously awry when the wife indulges in an adulterous fling.,Drama Romance Thriller
romance,The Theory of Everything,"https://m.media-amazon.com/images/M/MV5BMTAwMTU4MDA3NDNeQTJeQWpwZ15BbWU4MDk4NTMxNTIx._V1_QL75_UX190_CR0,0,190,281_.jpg",A look at the relationship between the famous physicist Stephen Hawking and his wife.,Biography Drama Romance
romance,The Nanny,"https://m.media-amazon.com/images/M/MV5BM2VlZTE4N2MtYjhhYy00ZWY2LThkMWYtMWFhMGQ1YTA5NTgwXkEyXkFqcGdeQXVyODQwNjgyMw@@._V1_QL75_UY281_CR5,0,190,281_.jpg","After being fired from her job and dumped by her boyfriend, a cosmetics saleswoman becomes the nanny to the three children of a rich English widower. As time passes, the two fall for each other.",Comedy Family Romance
romance,Life After Beth,"https://m.media-amazon.com/images/M/MV5BNTJiYzY5ODAtNWJkNy00YjVmLWEwODMtNWY1YTYyOTNjYzhiXkEyXkFqcGdeQXVyMjQwMjk0NjI@._V1_QL75_UX190_CR0,0,190,281_.jpg","A young man's recently deceased girlfriend mysteriously returns from the dead, but he slowly realizes she is not the way he remembered her.",Comedy Fantasy Horror
romance,Game of Love,"https://m.media-amazon.com/images/M/MV5BODkwZjc2NTgtNzljZC00NzRkLTgxNjctMDUxODU3NGM2ZDkyXkEyXkFqcGdeQXVyMTA3MDk2NDg2._V1_QL75_UX190_CR0,2,190,281_.jpg",Vivien accompanies her partner Roy to his childhood home to prepare for the sale of the family estate. Their relationship is put into jeopardy when secrets from Roy's past are revealed.,Drama Romance
romance,That '90s Show,"https://m.media-amazon.com/images/M/MV5BYTQxYzliY2EtOGRjNS00MGNjLTk4YWItZGFhZjFkOGU0YjdiXkEyXkFqcGdeQXVyNjkxMzgzODU@._V1_QL75_UY281_CR93,0,190,281_.jpg","Now it's 1995, Leia Forman is visiting her grandparents for the summer where she bonds with a new generation of Point Place, WI, kids under the watchful eye of Kitty and the stern glare of Red.",Comedy Drama Romance
romance,Don Jon,"https://m.media-amazon.com/images/M/MV5BN2ZhY2IzMWQtMGU4MC00ODg2LThkNWMtNWMzYmM2OTc5ZDMyXkEyXkFqcGdeQXVyMTQxNzMzNDI@._V1_QL75_UX190_CR0,8,190,281_.jpg","A New Jersey guy dedicated to his family, friends, and church, develops unrealistic expectations from watching porn and works to find happiness and intimacy with his potential true love.",Comedy Drama Romance
romance,Friends with Benefits,"https://m.media-amazon.com/images/M/MV5BMTQ2MzQ0NTk4N15BMl5BanBnXkFtZTcwMDc2NDYzNQ@@._V1_QL75_UY281_CR0,0,190,281_.jpg","A young man and woman decide to take their friendship to the next level without becoming a couple, but soon discover that adding sex only leads to complications.",Comedy Romance
romance,Sweet Home Alabama,"https://m.media-amazon.com/images/M/MV5BMjEwMjIwMDQ4OV5BMl5BanBnXkFtZTYwNzc3OTY3._V1_QL75_UX190_CR0,0,190,281_.jpg",A young woman who has reinvented herself as a New York City socialite must return home to Alabama to obtain a divorce from her husband after seven years of separation.,Comedy Romance
romance,Adore,"https://m.media-amazon.com/images/M/MV5BYmU0ZjU2YmMtZWEzZC00MmU2LWE3ZGMtMGZlNmNhMzdlNDlhXkEyXkFqcGdeQXVyMTMxODk2OTU@._V1_QL75_UY281_CR2,0,190,281_.jpg",A pair of childhood friends and neighbors fall for each other's sons.,Drama Romance
romance,Casablanca,"https://m.media-amazon.com/images/M/MV5BY2IzZGY2YmEtYzljNS00NTM5LTgwMzUtMzM1NjQ4NGI0OTk0XkEyXkFqcGdeQXVyNDYyMDk5MTU@._V1_QL75_UX190_CR0,3,190,281_.jpg",A cynical expatriate American cafe owner struggles to decide whether or not to help his former lover and her fugitive husband escape the Nazis in French Morocco.,Drama Romance War
romance,Bring It On,"https://m.media-amazon.com/images/M/MV5BNjhiMjk1YWYtMjgyYy00YTFhLTk0NTMtN2Q5MDZjMWEyYWI1XkEyXkFqcGdeQXVyMTQxNzMzNDI@._V1_QL75_UX190_CR0,1,190,281_.jpg",A champion high school cheerleading squad discovers its previous captain stole all their best routines from an inner-city school and must scramble to compete at this year's championships.,Comedy Romance Sport
romance,The Last Man on Earth,"https://m.media-amazon.com/images/M/MV5BMTUwMDQ2NTM2NF5BMl5BanBnXkFtZTgwMTk1NTk4OTE@._V1_QL75_UX190_CR0,0,190,281_.jpg","Almost two years after a virus wiped out most of the human race, Phil Miller only wishes for some company, but soon gets more than he bargained for when that company shows up in the form of other survivors.",Action Comedy Drama
romance,Vertigo,"https://m.media-amazon.com/images/M/MV5BYTE4ODEwZDUtNDFjOC00NjAxLWEzYTQtYTI1NGVmZmFlNjdiL2ltYWdlL2ltYWdlXkEyXkFqcGdeQXVyNjc1NTYyMjg@._V1_QL75_UX190_CR0,6,190,281_.jpg","A former San Francisco police detective juggles wrestling with his personal demons and becoming obsessed with the hauntingly beautiful woman he has been hired to trail, who may be deeply disturbed.",Mystery Romance Thriller
romance,Fifty Shades Darker,"https://m.media-amazon.com/images/M/MV5BMTQ5NTk0Njg2N15BMl5BanBnXkFtZTgwNzk5Nzk3MDI@._V1_QL75_UX190_CR0,10,190,281_.jpg","While Christian wrestles with his inner demons, Anastasia must confront the anger and envy of the women who came before her.",Drama Romance Thriller
romance,The Mortal Instruments: City of Bones,"https://m.media-amazon.com/images/M/MV5BMTc5NzAyOTQyNF5BMl5BanBnXkFtZTcwNzQ1MDc4OQ@@._V1_QL75_UX190_CR0,0,190,281_.jpg","When her mother disappears, Clary Fray learns that she descends from a line of warriors who protect our world from demons. She joins forces with others like her and heads into a dangerous alternate New York called the Shadow World.",Action Adventure Fantasy
romance,Before Sunrise,"https://m.media-amazon.com/images/M/MV5BZDdiZTAwYzAtMDI3Ni00OTRjLTkzN2UtMGE3MDMyZmU4NTU4XkEyXkFqcGdeQXVyNjU0OTQ0OTY@._V1_QL75_UX190_CR0,1,190,281_.jpg","A young man and woman meet on a train in Europe, and wind up spending one evening together in Vienna. Unfortunately, both know that this will probably be their only night together.",Drama Romance
romance,Last Tango in Paris,"https://m.media-amazon.com/images/M/MV5BNDFjN2UwMmItNmMzNi00NTdhLWJlY2EtZmI3MGJiMmQ5MzUxXkEyXkFqcGdeQXVyMjUzOTY1NTc@._V1_QL75_UX190_CR0,8,190,281_.jpg",A young Parisian woman meets a middle-aged American businessman who demands their clandestine relationship be based only on sex.,Drama Romance
romance,Legends of the Fall,"https://m.media-amazon.com/images/M/MV5BMTYwMjYxNTAyN15BMl5BanBnXkFtZTgwMTc3MjkyMTE@._V1_QL75_UX190_CR0,1,190,281_.jpg","In the early 1900s, three brothers and their father living in the remote wilderness of Montana are affected by betrayal, history, love, nature, and war.",Drama Romance War
romance,The Sound of Music,"https://m.media-amazon.com/images/M/MV5BODIxNjhkYjEtYzUyMi00YTNjLWE1YjktNjAyY2I2MWNkNmNmL2ltYWdlL2ltYWdlXkEyXkFqcGdeQXVyMTQxNzMzNDI@._V1_QL75_UY281_CR4,0,190,281_.jpg",A young novitiate is sent by her convent in 1930s Austria to become a governess to the seven children of a widowed naval officer.,Biography Drama Family
romance,A Star Is Born,"https://m.media-amazon.com/images/M/MV5BNmE5ZmE3OGItNTdlNC00YmMxLWEzNjctYzAwOGQ5ODg0OTI0XkEyXkFqcGdeQXVyMTMxODk2OTU@._V1_QL75_UX190_CR0,2,190,281_.jpg",A musician helps a young singer find fame as age and alcoholism send his own career into a downward spiral.,Drama Music Romance
romance,The Lobster,"https://m.media-amazon.com/images/M/MV5BNDQ1NDE5NzQ1NF5BMl5BanBnXkFtZTgwNzA5OTM2NTE@._V1_QL75_UY281_CR4,0,190,281_.jpg","In a dystopian near future, according to the laws of The City, single people are taken to The Hotel, where they are obliged to find a romantic partner in 45 days or they're transformed into beasts and sent off into The Woods.",Drama Romance Sci-Fi
romance,The Reader,"https://m.media-amazon.com/images/M/MV5BMTM0NDQxNjA0N15BMl5BanBnXkFtZTcwNDUwMzcwMg@@._V1_QL75_UX190_CR0,0,190,281_.jpg","Post-WWII Germany: Nearly a decade after his affair with an older woman came to a mysterious end, law student Michael Berg re-encounters his former lover as she defends herself in a war-crime trial.",Drama Romance
romance,The Book of Life,"https://m.media-amazon.com/images/M/MV5BMTkzOTgzNDYzOF5BMl5BanBnXkFtZTgwOTgxMTkyMjE@._V1_QL75_UX190_CR0,0,190,281_.jpg","Manolo, a young man who is torn between fulfilling the expectations of his family and following his heart, embarks on an adventure that spans three fantastic worlds where he must face his greatest fears.",Animation Adventure Comedy
romance,The Love Witch,"https://m.media-amazon.com/images/M/MV5BMjA5NDEyMjQwNV5BMl5BanBnXkFtZTgwNDQ1MjMwMDI@._V1_QL75_UX190_CR0,0,190,281_.jpg","A modern-day witch uses spells and magic to get men to fall in love with her, with deadly consequences.",Comedy Horror Romance
romance,Silver Linings Playbook,"https://m.media-amazon.com/images/M/MV5BMTM2MTI5NzA3MF5BMl5BanBnXkFtZTcwODExNTc0OA@@._V1_QL75_UX190_CR0,0,190,281_.jpg","After a stint in a mental institution, former teacher Pat Solitano moves back in with his parents and tries to reconcile with his ex-wife. Things get more challenging when Pat meets Tiffany, a mysterious girl with problems of her own.",Comedy Drama Romance
romance,Crazy Rich Asians,"https://m.media-amazon.com/images/M/MV5BMTYxNDMyOTAxN15BMl5BanBnXkFtZTgwMDg1ODYzNTM@._V1_QL75_UX190_CR0,0,190,281_.jpg","This contemporary romantic comedy, based on a global bestseller, follows native New Yorker Rachel Chu to Singapore to meet her boyfriend's family.",Comedy Drama Romance
romance,Amélie,"https://m.media-amazon.com/images/M/MV5BNDg4NjM1YjMtYmNhZC00MjM0LWFiZmYtNGY1YjA3MzZmODc5XkEyXkFqcGdeQXVyNDk3NzU2MTQ@._V1_QL75_UX190_CR0,2,190,281_.jpg","Amélie is an innocent and naive girl in Paris with her own sense of justice. She decides to help those around her and, along the way, discovers love.",Comedy Romance
romance,Emma.,"https://m.media-amazon.com/images/M/MV5BOGRiODEzM2QtOTUyYi00MWRlLTg4MzMtZGI0YmUzNWUyMjQ0XkEyXkFqcGdeQXVyMDA4NzMyOA@@._V1_QL75_UX190_CR0,0,190,281_.jpg","In 1800s England, a well meaning but selfish young woman meddles in the love lives of her friends.",Comedy Drama Romance
romance,Poldark,"https://m.media-amazon.com/images/M/MV5BNGIwYTY5OWQtYjgyNy00YWMwLWI3N2ItNGQ1MDYxNzlmMTY0XkEyXkFqcGdeQXVyNzQ5MzY0NjM@._V1_QL75_UY281_CR1,0,190,281_.jpg","Ross Poldark returns home after American Revolutionary War and rebuilds his life with a new business venture, making new enemies and finding a new love where he least expects it.",Drama Romance
romance,Love & Other Drugs,"https://m.media-amazon.com/images/M/MV5BMTgxOTczODEyMF5BMl5BanBnXkFtZTcwMDc0NDY4Mw@@._V1_QL75_UX190_CR0,0,190,281_.jpg","In 1990s Pittsburgh, a medicine peddler starts a relationship with a young woman suffering from Parkinson's disease.",Comedy Drama Romance
romance,Body Heat,"https://m.media-amazon.com/images/M/MV5BZmI3MjllNmEtZjI5Yi00YWI3LTkxMDctZTJlYmNlYmMyYjQwXkEyXkFqcGdeQXVyMjUzOTY1NTc@._V1_QL75_UX190_CR0,3,190,281_.jpg","In the midst of a searing Florida heat wave, a woman persuades her lover, a small-town lawyer, to murder her rich husband.",Crime Drama Romance
romance,The Time Traveler's Wife,"https://m.media-amazon.com/images/M/MV5BNTU4Zjc3ODQtOWRjZi00MGU5LWIxOTYtOTk3NmQ5NjI2MjU3XkEyXkFqcGdeQXVyNjY1MTg4Mzc@._V1_QL75_UX190_CR0,0,190,281_.jpg","Tells the intricate love story of Clare and Henry, and a marriage with a problem... time travel.",Drama Fantasy Romance
romance,Tangled,"https://m.media-amazon.com/images/M/MV5BMTAxNDYxMjg0MjNeQTJeQWpwZ15BbWU3MDcyNTk2OTM@._V1_QL75_UX190_CR0,0,190,281_.jpg","The magically long-haired Rapunzel has spent her entire life in a tower, but now that a runaway thief has stumbled upon her, she is about to discover the world for the first time, and who she really is.",Animation Adventure Comedy
romance,Father of the Bride,"https://m.media-amazon.com/images/M/MV5BYzM0YzBmMTUtN2RmZS00YWY5LWFkZTMtMjM1OWU3Nzk4ZjI1L2ltYWdlL2ltYWdlXkEyXkFqcGdeQXVyNDk3NzU2MTQ@._V1_QL75_UX190_CR0,2,190,281_.jpg","With his oldest daughter's wedding approaching, a father finds himself reluctant to let go.",Comedy Family Romance
romance,Teen Wolf: The Movie,"https://m.media-amazon.com/images/M/MV5BYmExMWU0ODktY2YyMS00Zjc3LWI3YTYtNDIzMzhiZDQ3NGNlXkEyXkFqcGdeQXVyMTQzNTA5MzYz._V1_QL75_UY281_CR155,0,190,281_.jpg","A terrifying evil has emerged, the wolves howl once again, but only a Werewolf like Scott McCall, can gather both new allies and reunite trusted friends to fight back against what could be the most powerful and deadliest enemy.",Action Drama Fantasy
romance,Footloose,"https://m.media-amazon.com/images/M/MV5BMTY3MjIzMjk4M15BMl5BanBnXkFtZTcwMzMxMzIzNg@@._V1_QL75_UX190_CR0,8,190,281_.jpg","City teenager Ren MacCormack moves to a small town where rock music and dancing have been banned, and his rebellious spirit shakes up the populace.",Comedy Drama Music
romance,After We Fell,"https://m.media-amazon.com/images/M/MV5BMTEzN2MxZWUtYTJkYS00NjU5LTk0ZjgtNzc1OTMwNWNjZGFkXkEyXkFqcGdeQXVyNjY1MTg4Mzc@._V1_QL75_UX190_CR0,0,190,281_.jpg","Just as Tessa makes the biggest decision of her life, everything changes. Revelations about her family, and then Hardin's, throw everything they knew before in doubt and makes their hard-won future together more difficult to claim.",Drama Romance
romance,Vicky Cristina Barcelona,"https://m.media-amazon.com/images/M/MV5BNjVkZGE1OWItYjMzNC00ZTcwLThiODAtYmYwNzJkMjk5OTVhXkEyXkFqcGdeQXVyMTMxODk2OTU@._V1_QL75_UX190_CR0,0,190,281_.jpg","Two friends on a summer holiday in Spain become enamored with the same painter, unaware that his ex-wife, with whom he has a tempestuous relationship, is about to re-enter the picture.",Comedy Drama Romance
romance,Father of the Bride,"https://m.media-amazon.com/images/M/MV5BOGQwMjA2NzItNmJjYS00MDQ4LWJiZmYtNjgyZjFlNTY0MjQ0XkEyXkFqcGdeQXVyODk4OTc3MTY@._V1_QL75_UX190_CR0,0,190,281_.jpg","A father's coming to grips with his daughter's upcoming wedding through the prism of multiple relationships within a big, sprawling Cuban-American clan.",Comedy Drama Romance
romance,King Kong,"https://m.media-amazon.com/images/M/MV5BMjYxYmRlZWYtMzAwNC00MDA1LWJjNTItOTBjMzlhNGMzYzk3XkEyXkFqcGdeQXVyMTQxNzMzNDI@._V1_QL75_UX190_CR0,0,190,281_.jpg","A greedy film producer assembles a team of moviemakers and sets out for the infamous Skull Island, where they find more than just cannibalistic natives.",Action Adventure Drama
romance,It's a Wonderful Life,"https://m.media-amazon.com/images/M/MV5BZjc4NDZhZWMtNGEzYS00ZWU2LThlM2ItNTA0YzQ0OTExMTE2XkEyXkFqcGdeQXVyNjUwMzI2NzU@._V1_QL75_UY281_CR2,0,190,281_.jpg",An angel is sent from Heaven to help a desperately frustrated businessman by showing him what life would have been like if he had never existed.,Drama Family Fantasy
romance,Beauty and the Beast,"https://m.media-amazon.com/images/M/MV5BMzE5MDM1NDktY2I0OC00YWI5LTk2NzUtYjczNDczOWQxYjM0XkEyXkFqcGdeQXVyMTQxNzMzNDI@._V1_QL75_UX190_CR0,0,190,281_.jpg",A prince cursed to spend his days as a hideous monster sets out to regain his humanity by earning a young woman's love.,Animation Family Fantasy
romance,The Danish Girl,"https://m.media-amazon.com/images/M/MV5BMjA0NjA4NjE2Nl5BMl5BanBnXkFtZTgwNzIxNTY2NjE@._V1_QL75_UX190_CR0,0,190,281_.jpg",A fictitious love story loosely inspired by the lives of Danish artists Lili Elbe and Gerda Wegener. Lili and Gerda's marriage and work evolve as they navigate Lili's groundbreaking journey as a transgender pioneer.,Biography Drama Romance
romance,Eureka,"https://m.media-amazon.com/images/M/MV5BMTkyMDQ0NDY1M15BMl5BanBnXkFtZTcwOTU1Njk3MQ@@._V1_QL75_UY281_CR6,0,190,281_.jpg","A U.S. Marshal becomes the sheriff of Eureka, a remote, cozy little Northwestern town where the best minds in the US have secretly been tucked away to build futuristic inventions for the government which often go disastrously wrong.",Adventure Comedy Drama
romance,The Holiday,"https://m.media-amazon.com/images/M/MV5BMTI1MDk4MzA2OF5BMl5BanBnXkFtZTYwMjQ3NDc3._V1_QL75_UX190_CR0,0,190,281_.jpg","Two women troubled with guy-problems swap homes in each other's countries, where they each meet a local guy and fall in love.",Comedy Romance
romance,Wicked,"https://m.media-amazon.com/images/M/MV5BNjczYjBhMTctYTA3Yy00NTgyLWFkZWQtZjQwYTRkMDc1YTc1XkEyXkFqcGdeQXVyNTk5NTQzNDI@._V1_QL75_UX190_CR0,4,190,281_.jpg",The story of how a green-skinned woman framed by the Wizard of Oz becomes the Wicked Witch of the West. The first of a two-part feature film adaptation of the Broadway musical.,Action Adventure Family
romance,Below Her Mouth,"https://m.media-amazon.com/images/M/MV5BMTk0OWY0OGEtODgzOC00YTBiLWI3NWItYmVjZGJmZThmY2IwXkEyXkFqcGdeQXVyNDE5MTU2MDE@._V1_QL75_UY281_CR2,0,190,281_.jpg",An unexpected affair quickly escalates into a heart-stopping reality for two women whose passionate connection changes their lives forever.,Drama Romance
romance,Fifty Shades Freed,"https://m.media-amazon.com/images/M/MV5BMTYxOTQ1MzI0Nl5BMl5BanBnXkFtZTgwMzgwMzIxNDM@._V1_QL75_UX190_CR0,10,190,281_.jpg","Anastasia and Christian get married, but Jack Hyde continues to threaten their relationship.",Drama Romance Thriller
romance,Bewitched,"https://m.media-amazon.com/images/M/MV5BYjBmNzBkMmItNjBmNS00NWNmLTk4OGMtZWEzNTEwZTc4OGNjXkEyXkFqcGdeQXVyMTE1MTYxMzk2._V1_QL75_UY281_CR13,0,190,281_.jpg",A witch married to an ordinary man cannot resist using her magic powers to solve the problems her family faces.,Comedy Family Fantasy
romance,Moulin Rouge!,"https://m.media-amazon.com/images/M/MV5BMWFhYjliNjYtYjNhNS00OGExLWFhMjQtNDgwOWYyNWJiYzhmXkEyXkFqcGdeQXVyMTMxODk2OTU@._V1_QL75_UX190_CR0,0,190,281_.jpg",A poor Bohemian poet in 1890s Paris falls for a beautiful courtesan and nightclub star coveted by a jealous duke.,Drama Musical Romance
romance,500 Days of Summer,"https://m.media-amazon.com/images/M/MV5BMTk5MjM4OTU1OV5BMl5BanBnXkFtZTcwODkzNDIzMw@@._V1_QL75_UX190_CR0,6,190,281_.jpg","After being dumped by the girl he believes to be his soulmate, hopeless romantic Tom Hansen reflects on their relationship to try and figure out where things went wrong and how he can win her back.",Comedy Drama Romance
romance,Percy Jackson and the Olympians,"https://m.media-amazon.com/images/M/MV5BN2IwMzI1MTEtMzM1Ni00NmMzLWFhYzQtYTZiMGZjZGI3YzUwXkEyXkFqcGdeQXVyMTMyMTY5MjUw._V1_QL75_UY281_CR5,0,190,281_.jpg",Disney+ series based on Rick Riordan's 'Percy Jackson and the Olympians' novels.,Action Adventure Drama
romance,Cinderella,"https://m.media-amazon.com/images/M/MV5BMjMxODYyODEzN15BMl5BanBnXkFtZTgwMDk4OTU0MzE@._V1_QL75_UX190_CR0,0,190,281_.jpg","When her father unexpectedly dies, young Ella finds herself at the mercy of her cruel stepmother and her scheming stepsisters. Never one to give up hope, Ella's fortunes begin to change after meeting a dashing stranger.",Adventure Drama Family
romance,Enchanted,"https://m.media-amazon.com/images/M/MV5BMjE4NDQ2Mjc0OF5BMl5BanBnXkFtZTcwNzQ2NDE1MQ@@._V1_QL75_UY281_CR0,0,190,281_.jpg","A young maiden in a land called Andalasia, who is prepared to be wed, is sent away to New York City by an evil Queen, where she falls in love with a lawyer.",Animation Adventure Comedy
romance,And Just Like That...,"https://m.media-amazon.com/images/M/MV5BZjFmOGUzMGYtMGYyMS00MzQyLTg2MGEtNzJjMjFlNDkyZGYxXkEyXkFqcGdeQXVyMTEyMjM2NDc2._V1_QL75_UX190_CR0,0,190,281_.jpg","The series follows Carrie, Miranda, and Charlotte as they navigate the journey from the complicated reality of life and friendship in their 30s to the even more complicated reality of life and friendship in their 50s.",Comedy Drama Romance
romance,Brokeback Mountain,"https://m.media-amazon.com/images/M/MV5BMTY5NTAzNTc1NF5BMl5BanBnXkFtZTYwNDY4MDc3._V1_QL75_UX190_CR0,0,190,281_.jpg",Ennis and Jack are two shepherds who develop a sexual and emotional relationship. Their relationship becomes complicated when both of them get married to their respective girlfriends.,Drama Romance
romance,Weird Science,"https://m.media-amazon.com/images/M/MV5BMTEwMTU1YjMtMjc0OS00NjZiLTk1MGMtNzhkODI0ZDFjNGI2XkEyXkFqcGdeQXVyNTAyODkwOQ@@._V1_QL75_UX190_CR0,8,190,281_.jpg","Two high-school nerds use a computer program to literally create the perfect woman, who promptly turns their lives upside-down.",Comedy Romance Sci-Fi
romance,The 40-Year-Old Virgin,"https://m.media-amazon.com/images/M/MV5BNWY1NDI0ZTQtMjJiNS00ODY4LWE1NmUtYTkwNzY3NWQ0ZDZjXkEyXkFqcGdeQXVyMTM0NTc2NDgw._V1_QL75_UX190_CR0,0,190,281_.jpg","Goaded by his buddies, a nerdy guy who's never ""done the deed"" only finds the pressure mounting when he meets a single mother.",Comedy Romance
romance,He's Just Not That Into You,"https://m.media-amazon.com/images/M/MV5BMTY5MTUyNDgwMF5BMl5BanBnXkFtZTcwNzYzMDQyMg@@._V1_QL75_UX190_CR0,0,190,281_.jpg",This Baltimore-set movie of interconnecting story arcs deals with the challenges of reading or misreading human behavior.,Comedy Drama Romance
romance,The Little Mermaid,"https://m.media-amazon.com/images/M/MV5BN2JlZTBhYTEtZDE3OC00NTA3LTk5NTQtNjg5M2RjODllM2M0XkEyXkFqcGdeQXVyNjk1Njg5NTA@._V1_QL75_UX190_CR0,0,190,281_.jpg",A mermaid princess makes a Faustian bargain in an attempt to become human and win a prince's love.,Animation Adventure Comedy
romance,Alchemy of Souls,"https://m.media-amazon.com/images/M/MV5BMmJhZGFhMmItM2RmMC00NWIxLWE5ZjMtMmIwZmJkNTdjZTg4XkEyXkFqcGdeQXVyOTI5NDk4NDQ@._V1_QL75_UY281_CR3,0,190,281_.jpg","The fate of two people becomes twisted due to ""hwanhonsool"" (the soul of the dead return to the living).",Action Drama Fantasy
romance,Love in the Villa,"https://m.media-amazon.com/images/M/MV5BMjI5NmZmYTUtM2MzZS00ZmI0LTgyMzAtMTgwNWMyY2NjYjVkXkEyXkFqcGdeQXVyMTEyMjM2NDc2._V1_QL75_UY281_CR18,0,190,281_.jpg","A young woman takes a trip to romantic Verona, Italy, after a breakup, only to find that the villa she reserved was double-booked, and she'll have to share her vacation with a cynical British man.",Comedy Romance
romance,Pride and Prejudice and Zombies,"https://m.media-amazon.com/images/M/MV5BMjE1MzA3NzYxMl5BMl5BanBnXkFtZTgwMzQ0NDA5NzE@._V1_QL75_UX190_CR0,0,190,281_.jpg",Five sisters in 19th century England must cope with the pressures to marry while protecting themselves from a growing population of zombies.,Action Comedy Fantasy
romance,Dynasty,"https://m.media-amazon.com/images/M/MV5BMTQ5MDY0NDc3MV5BMl5BanBnXkFtZTcwODE4MjgyMQ@@._V1_QL75_UY281_CR4,0,190,281_.jpg","The trials and tribulations of two feuding families, the Carringtons and the Colbys, both oil rich families in Denver, Colorado.",Drama Romance
romance,Big Fish,"https://m.media-amazon.com/images/M/MV5BZTNlNTQzMGEtYjU4Yi00MzEzLThmMTQtNmM0NzcxZWI1MTk0XkEyXkFqcGdeQXVyMjUzOTY1NTc@._V1_QL75_UX190_CR0,1,190,281_.jpg",A frustrated son tries to determine the fact from fiction in his dying father's life.,Adventure Drama Fantasy
romance,Passengers,"https://m.media-amazon.com/images/M/MV5BZjk4ZTMwMTYtOTk1NC00OTA0LWFhMGYtZTBjMzViMDY2YWZjXkEyXkFqcGdeQXVyMTMxODk2OTU@._V1_QL75_UX190_CR0,0,190,281_.jpg",A malfunction in a sleeping pod on a spacecraft traveling to a distant colony planet wakes one passenger 90 years early.,Drama Romance Sci-Fi
romance,Bob Hearts Abishola,"https://m.media-amazon.com/images/M/MV5BOGEzOTc3MTctY2ExZi00MDViLWFkYTQtN2Y2MDFmN2NhZTI4XkEyXkFqcGdeQXVyNjc0MjkzNjc@._V1_QL75_UX190_CR0,28,190,281_.jpg",An American guy falls in love with his Nigerian nurse.,Short Comedy Romance
romance,9 Songs,"https://m.media-amazon.com/images/M/MV5BOGRiYjgwMmYtYWRjNi00MzkwLWJlOGUtYTg1ZThhODk3YWY0XkEyXkFqcGdeQXVyNTM0NTU5Mg@@._V1_QL75_UY281_CR0,0,190,281_.jpg","In London, intense sexual encounters take place between an American college student, named Lisa, and an English scientist, named Matt, between attending rock concerts.",Drama Music Romance
romance,Aladdin,"https://m.media-amazon.com/images/M/MV5BY2Q2NDI1MjUtM2Q5ZS00MTFlLWJiYWEtNTZmNjQ3OGJkZDgxXkEyXkFqcGdeQXVyNTI4MjkwNjA@._V1_QL75_UY281_CR1,0,190,281_.jpg",A kindhearted street urchin and a power-hungry Grand Vizier vie for a magic lamp that has the power to make their deepest wishes come true.,Animation Adventure Comedy
romance,American Gigolo,"https://m.media-amazon.com/images/M/MV5BYzJkZjE1ZjUtNTUyNy00ODk1LTgzYzUtY2VmZjhlODM5OWYwXkEyXkFqcGdeQXVyNjc1NTYyMjg@._V1_QL75_UX190_CR0,2,190,281_.jpg","A Los Angeles male escort, who mostly caters to an older female clientèle, is accused of a murder which he did not commit.",Crime Drama Mystery
romance,"Roswell, New Mexico","https://m.media-amazon.com/images/M/MV5BZmY0MGZiZTctYTQwYy00NzcxLWJmNTMtMzY4ZjdmY2E0NTczXkEyXkFqcGdeQXVyMjYwNDA2MDE@._V1_QL75_UX190_CR0,2,190,281_.jpg","Centers on a town where aliens with unearthly abilities live undercover among humans. But when a violent attack points to a greater alien presence, the politics of fear and hatred threaten to expose them.",Drama Romance Sci-Fi
romance,Breakfast at Tiffany's,"https://m.media-amazon.com/images/M/MV5BNGEwMTRmZTQtMDY4Ni00MTliLTk5ZmMtOWMxYWMyMTllMDg0L2ltYWdlL2ltYWdlXkEyXkFqcGdeQXVyNjc1NTYyMjg@._V1_QL75_UX190_CR0,5,190,281_.jpg","A young New York socialite becomes interested in a young man who has moved into her apartment building, but her past threatens to get in the way.",Comedy Drama Romance
romance,Robin Hood: Prince of Thieves,"https://m.media-amazon.com/images/M/MV5BNjUxMzVhNjgtYTQxNS00Zjg3LThlYjctOGFlZjg0YmI1ZmYyXkEyXkFqcGdeQXVyMjUzOTY1NTc@._V1_QL75_UX190_CR0,1,190,281_.jpg",Robin Hood decides to fight back as an outlaw when faced with the tyranny of the Sheriff of Nottingham.,Action Adventure Drama
romance,Destined at Christmas,"https://m.media-amazon.com/images/M/MV5BNDU4MDExZjktNzEzYy00MDE0LWE1OTYtZDQzZGUwZTA0NzM2XkEyXkFqcGdeQXVyMjUwOTMwNw@@._V1_QL75_UY281_CR11,0,190,281_.jpg","Kim and Theo meet on Black Friday shopping and there is spark between them, but the couple gets separated due to panic. Both of them can't forget each other and try to search with little information. Can destiny bring back them together",Romance Drama
